Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144576,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.67,8.76,8.67,8.85,0.06
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144636,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.19,0.17,0.27,0.04
MTR.0.95,1732144636,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.53,1.73,1.53,2.10,0.15
MTR.0.95,1732144636,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.63,2.73,2.33,3.79,0.42
MTR.0.95,1732144636,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.71,3.50,2.41,10.94,2.62
MTR.0.95,1732144636,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,8.81,8.96,8.41,10.06,0.43
MTR.0.95,1732144636,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.44,11.71,8.98,23.08,5.35
MTR.0.95,1732144636,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,9.48,9.05,8.30,9.61,0.42
MTR.0.95,1732144636,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,11.12,11.93,8.86,19.28,2.90
MTR.0.95,1732144636,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,9.05,9.92,9.05,14.97,1.78
MTR.0.95,1732144636,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.78,8.85,8.45,9.07,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144696,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.20,0.17,0.31,0.04
MTR.0.95,1732144696,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.54,1.71,1.54,2.11,0.20
MTR.0.95,1732144696,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.64,2.54,2.20,2.81,0.22
MTR.0.95,1732144696,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.69,6.58,2.24,41.92,12.41
MTR.0.95,1732144696,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,8.84,9.01,8.47,10.97,0.71
MTR.0.95,1732144696,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,8.93,9.14,8.93,9.46,0.21
MTR.0.95,1732144696,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,9.01,8.84,8.18,9.20,0.36
MTR.0.95,1732144696,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,9.73,16.53,8.79,52.80,13.94
MTR.0.95,1732144696,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,9.75,11.75,8.90,23.90,5.04
MTR.0.95,1732144696,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.79,8.86,8.50,9.10,0.16
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144757,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.11,0.18,0.02
MTR.0.95,1732144757,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.02,1.70,1.57,2.04,0.18
MTR.0.95,1732144757,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.61,2.55,2.17,2.80,0.25
MTR.0.95,1732144757,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.69,2.79,2.27,3.42,0.28
MTR.0.95,1732144757,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,8.81,9.10,8.81,9.89,0.41
MTR.0.95,1732144757,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.41,9.29,8.95,9.97,0.34
MTR.0.95,1732144757,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,8.69,8.76,8.54,9.73,0.39
MTR.0.95,1732144757,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,9.23,13.47,9.15,26.80,5.76
MTR.0.95,1732144757,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,16.19,16.34,9.30,30.80,5.76
MTR.0.95,1732144757,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.79,8.84,8.48,8.97,0.14
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144817,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.21,0.20,0.15,0.29,0.05
MTR.0.95,1732144817,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.66,1.86,1.66,2.15,0.16
MTR.0.95,1732144817,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.76,2.59,2.29,2.84,0.19
MTR.0.95,1732144817,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.33,4.59,2.33,23.12,6.51
MTR.0.95,1732144817,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,9.47,8.83,8.26,9.47,0.37
MTR.0.95,1732144817,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.54,9.29,8.07,10.05,0.52
MTR.0.95,1732144817,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,9.14,8.88,8.12,9.77,0.55
MTR.0.95,1732144817,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,9.26,11.18,8.79,29.80,6.55
MTR.0.95,1732144817,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,9.27,9.42,9.11,10.16,0.29
MTR.0.95,1732144817,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.92,8.78,8.46,9.02,0.19
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144877,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.20,0.15,0.30,0.04
MTR.0.95,1732144877,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.99,1.85,1.53,2.06,0.20
MTR.0.95,1732144877,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.64,2.71,2.52,3.04,0.14
MTR.0.95,1732144877,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.68,5.64,2.22,33.31,9.72
MTR.0.95,1732144877,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,9.32,8.90,8.37,9.32,0.27
MTR.0.95,1732144877,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.38,9.13,8.89,9.42,0.22
MTR.0.95,1732144877,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,9.21,8.87,8.07,9.52,0.41
MTR.0.95,1732144877,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,13.59,11.95,9.05,22.67,4.99
MTR.0.95,1732144877,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,9.16,10.08,8.83,17.15,2.50
MTR.0.95,1732144877,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.80,8.85,8.74,8.98,0.07
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144937,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.25,0.25,0.20,0.49,0.09
MTR.0.95,1732144937,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.77,1.92,1.77,2.33,0.17
MTR.0.95,1732144937,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.35,2.66,2.35,2.96,0.22
MTR.0.95,1732144937,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.94,4.60,2.44,22.07,6.14
MTR.0.95,1732144937,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,25.06,15.66,8.57,36.17,11.23
MTR.0.95,1732144937,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,8.67,26.05,8.67,115.56,37.23
MTR.0.95,1732144937,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,9.26,8.85,8.28,9.28,0.31
MTR.0.95,1732144937,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,9.38,10.62,8.89,21.90,4.07
MTR.0.95,1732144937,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,9.44,9.25,9.01,9.55,0.22
MTR.0.95,1732144937,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,9.04,8.76,8.59,9.08,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144997,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.20,0.22,0.16,0.50,0.10
MTR.0.95,1732144997,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.58,1.79,1.58,2.15,0.23
MTR.0.95,1732144997,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.66,2.60,2.26,2.80,0.23
MTR.0.95,1732144997,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,3.23,2.72,2.33,3.23,0.29
MTR.0.95,1732144997,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,8.91,8.98,8.85,9.38,0.15
MTR.0.95,1732144997,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.57,32.09,8.98,151.27,49.57
MTR.0.95,1732144997,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,8.98,8.73,8.12,9.19,0.37
MTR.0.95,1732144997,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,9.13,9.06,8.68,9.29,0.23
MTR.0.95,1732144997,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,9.24,13.22,9.24,48.35,12.34
MTR.0.95,1732144997,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.86,8.84,8.46,9.01,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145057,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.11,0.11,0.11,0.13,0.01
MTR.0.95,1732145057,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.91,1.84,1.57,2.08,0.17
MTR.0.95,1732145057,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.50,2.61,2.31,3.06,0.22
MTR.0.95,1732145057,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.14,2.55,2.14,2.95,0.30
MTR.0.95,1732145057,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,9.20,9.06,8.37,9.80,0.43
MTR.0.95,1732145057,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.81,9.40,9.04,9.88,0.28
MTR.0.95,1732145057,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,8.42,8.48,8.18,9.01,0.27
MTR.0.95,1732145057,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,9.04,9.35,8.86,12.12,0.98
MTR.0.95,1732145057,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,9.21,9.18,8.92,9.33,0.14
MTR.0.95,1732145057,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.84,8.80,8.50,9.04,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145117,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.23,0.23,0.16,0.42,0.08
MTR.0.95,1732145117,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.58,1.72,1.58,2.19,0.17
MTR.0.95,1732145117,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.69,2.60,2.27,2.78,0.21
MTR.0.95,1732145117,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.42,4.20,2.38,18.32,4.96
MTR.0.95,1732145117,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,8.99,20.84,8.38,104.21,30.30
MTR.0.95,1732145117,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.47,9.14,8.98,9.58,0.21
MTR.0.95,1732145117,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,8.51,8.74,8.13,9.24,0.42
MTR.0.95,1732145117,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,36.19,11.93,8.79,36.19,8.53
MTR.0.95,1732145117,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,9.27,16.42,9.27,56.97,15.54
MTR.0.95,1732145117,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.87,8.82,8.48,9.05,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145177,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.23,0.24,0.17,0.54,0.11
MTR.0.95,1732145177,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.76,1.84,1.75,1.93,0.06
MTR.0.95,1732145177,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.33,2.55,2.33,2.88,0.21
MTR.0.95,1732145177,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.42,4.65,2.42,23.99,6.79
MTR.0.95,1732145177,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,9.07,11.23,8.56,31.21,7.02
MTR.0.95,1732145177,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.60,9.25,9.14,9.60,0.13
MTR.0.95,1732145177,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,8.66,8.76,8.30,9.32,0.37
MTR.0.95,1732145177,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,8.81,15.04,8.81,36.04,9.26
MTR.0.95,1732145177,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,9.38,11.18,8.98,26.99,5.59
MTR.0.95,1732145177,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,9.00,8.80,8.61,9.09,0.19
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145237,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.23,0.14,0.42,0.10
MTR.0.95,1732145237,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.94,1.93,1.51,2.06,0.15
MTR.0.95,1732145237,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.51,2.56,2.48,2.65,0.07
MTR.0.95,1732145237,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.61,2.64,2.24,3.17,0.23
MTR.0.95,1732145237,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,8.70,9.18,8.34,12.27,1.15
MTR.0.95,1732145237,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.37,20.25,8.97,63.88,18.74
MTR.0.95,1732145237,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,8.85,8.65,8.41,9.02,0.26
MTR.0.95,1732145237,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,10.48,10.75,8.49,21.65,4.26
MTR.0.95,1732145237,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,9.07,11.36,9.07,22.64,4.46
MTR.0.95,1732145237,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.67,8.77,8.67,8.87,0.06
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145297,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.22,0.15,0.30,0.06
MTR.0.95,1732145297,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.75,1.88,1.75,1.98,0.07
MTR.0.95,1732145297,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.83,2.54,2.38,2.90,0.18
MTR.0.95,1732145297,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.96,2.61,2.45,2.96,0.14
MTR.0.95,1732145297,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,9.37,9.02,8.62,9.70,0.39
MTR.0.95,1732145297,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.17,9.41,9.17,10.04,0.27
MTR.0.95,1732145297,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,8.67,8.55,8.28,8.91,0.24
MTR.0.95,1732145297,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,9.30,10.75,8.89,25.00,5.01
MTR.0.95,1732145297,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,9.35,11.80,9.01,35.15,8.21
MTR.0.95,1732145297,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.96,8.74,8.60,9.05,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145357,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.16,0.12,0.23,0.03
MTR.0.95,1732145357,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.77,1.82,1.66,2.23,0.20
MTR.0.95,1732145357,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.37,2.70,2.31,2.87,0.20
MTR.0.95,1732145357,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.43,2.57,2.33,2.91,0.25
MTR.0.95,1732145357,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,17.26,15.88,8.44,45.62,13.07
MTR.0.95,1732145357,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.19,9.32,9.02,9.67,0.27
MTR.0.95,1732145357,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,9.24,8.86,8.19,9.25,0.40
MTR.0.95,1732145357,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,8.83,12.97,8.77,34.38,8.86
MTR.0.95,1732145357,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,8.96,11.83,8.89,35.96,8.48
MTR.0.95,1732145357,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.58,8.63,8.47,9.03,0.19
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145417,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.21,0.16,0.49,0.10
MTR.0.95,1732145417,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.59,1.73,1.59,2.18,0.18
MTR.0.95,1732145417,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.71,2.60,2.27,2.84,0.24
MTR.0.95,1732145417,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.34,2.58,2.28,2.96,0.26
MTR.0.95,1732145417,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,8.91,8.88,8.41,9.03,0.19
MTR.0.95,1732145417,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.64,15.32,9.05,46.58,13.13
MTR.0.95,1732145417,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,9.04,8.97,8.59,9.19,0.24
MTR.0.95,1732145417,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,9.14,9.54,8.73,12.89,1.20
MTR.0.95,1732145417,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,9.24,11.29,9.09,27.40,5.68
MTR.0.95,1732145417,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.86,8.90,8.51,9.11,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145477,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.17,0.13,0.23,0.03
MTR.0.95,1732145477,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.97,1.81,1.49,2.11,0.22
MTR.0.95,1732145477,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.54,2.58,2.26,3.24,0.28
MTR.0.95,1732145477,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.62,2.72,1.88,3.79,0.48
MTR.0.95,1732145477,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,9.16,9.08,8.47,10.86,0.65
MTR.0.95,1732145477,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.39,9.89,8.89,16.59,2.37
MTR.0.95,1732145477,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,8.43,8.88,8.18,9.56,0.44
MTR.0.95,1732145477,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,9.04,11.13,8.74,24.16,4.72
MTR.0.95,1732145477,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,10.66,9.38,8.91,10.66,0.47
MTR.0.95,1732145477,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.79,8.89,8.78,9.03,0.09
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145537,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.20,0.18,0.13,0.22,0.03
MTR.0.95,1732145537,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.63,1.75,1.63,1.86,0.07
MTR.0.95,1732145537,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.71,2.74,2.33,2.94,0.21
MTR.0.95,1732145537,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.91,2.61,2.33,2.95,0.22
MTR.0.95,1732145537,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,8.90,12.45,8.57,44.21,11.16
MTR.0.95,1732145537,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.53,9.22,9.07,9.53,0.13
MTR.0.95,1732145537,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,8.68,8.96,8.35,9.30,0.38
MTR.0.95,1732145537,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,28.32,11.97,8.80,28.32,6.53
MTR.0.95,1732145537,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,8.90,10.82,8.86,26.53,5.52
MTR.0.95,1732145537,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,9.01,8.78,8.52,9.06,0.21
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145597,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.19,0.14,0.35,0.06
MTR.0.95,1732145597,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.98,1.76,1.55,2.03,0.21
MTR.0.95,1732145597,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.92,2.60,2.19,2.92,0.22
MTR.0.95,1732145597,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.76,2.76,2.68,2.86,0.06
MTR.0.95,1732145597,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,8.75,8.87,8.29,10.43,0.59
MTR.0.95,1732145597,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,8.90,11.33,8.90,30.55,6.75
MTR.0.95,1732145597,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,8.94,8.56,8.08,9.05,0.30
MTR.0.95,1732145597,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,16.62,13.98,8.73,41.21,9.99
MTR.0.95,1732145597,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,10.66,9.46,9.21,10.66,0.45
MTR.0.95,1732145597,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.77,8.91,8.77,9.31,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145657,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.13,0.17,0.01
MTR.0.95,1732145657,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.83,1.77,1.47,1.92,0.17
MTR.0.95,1732145657,OK,1.0.0.1,3,81.183.3.32,AS5483,0.00,10,0,2.52,2.52,2.36,2.95,0.16
MTR.0.95,1732145657,OK,1.0.0.1,4,81.183.3.153,AS5483,0.00,10,0,2.62,2.57,2.43,2.72,0.08
MTR.0.95,1732145657,OK,1.0.0.1,5,80.156.161.104,AS3320,0.00,10,0,9.08,12.32,8.04,43.21,10.86
MTR.0.95,1732145657,OK,1.0.0.1,6,217.239.40.134,AS3320,0.00,10,0,9.18,16.83,8.86,49.93,16.02
MTR.0.95,1732145657,OK,1.0.0.1,7,80.156.160.221,AS3320,0.00,10,0,8.77,8.72,8.25,9.42,0.43
MTR.0.95,1732145657,OK,1.0.0.1,8,195.219.25.19,AS6453,0.00,10,0,8.89,9.68,8.84,16.01,2.22
MTR.0.95,1732145657,OK,1.0.0.1,9,108.162.220.4,AS13335,0.00,10,0,11.08,17.67,9.04,63.56,17.15
MTR.0.95,1732145657,OK,1.0.0.1,10,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,8.60,8.69,8.56,8.81,0.08
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
